SSP4,RWA,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,1.475393081,0.633183659,1.037373222,1.359479299,2.213768634,3.358122652,4.529419264,7.530177693,10.61451563,14.16963584,17.94043858,21.81087777,25.92848764,30.40490286,35.19562929,40.24400344,45.46826256,50.9129008,56.42789303,61.95220241,67.43981363,72.86600771,78.33004084,90.97882938
SSP4,RWA,GINI,-,,,,,,,,,34.5015625,40.103125,45.7046875,50.997,48.896,44.64333333,57.1483616,57.26219662,57.27168581,57.18239117,57.20657454,56.92553914,56.60003048,56.16427103,55.80916432,55.62825518,55.20151244,54.88744985,54.51947189,54.12911459,53.8145675,53.08087052,52.53330165,51.28254133
SSP4,RWA,Population,million,,,,,,,,,7.23,5.4088,8.0573,8.9071,10.1752,11.5039,12.9873,14.6013,16.2875,18.0794,19.9575,21.8234,23.6889,25.5336,27.3673,29.0801,30.6729,32.0851,33.3277,34.5021,35.6497,36.7415,37.7485,38.8973
SSP4,RWA,Population|Urban|Absolute,million,,,,,,,,,0.3915768,0.532063656,1.202632598,1.506368752,1.723068368,1.956123156,2.478496332,3.111245004,4.455445625,6.038881188,7.873034175,9.768590308,11.86197979,14.11063337,16.48168275,18.86716888,21.2182853,23.44971619,25.53001803,27.51024944,29.411359,31.20382112,32.85818183,35.72299831
SSP4,RWA,Population|Urban|Share,-,2.114,2.345,2.6,2.882,3.194,3.998,4.721,5.057,5.416,9.837,14.926,16.912,16.934,17.004,19.084,21.308,27.355,33.402,39.449,44.762,50.074,55.263,60.224,64.88,69.176,73.086,76.603,79.735,82.501,84.928,87.045,91.83927498
SSP5,RWA,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,4.020467072,5.993987036,7.979083408,12.24222687,18.26156296,27.34444276,41.339543,64.23238588,98.46681244,145.1764222,213.3197272,294.5725866,401.5275864,524.9085619,676.0981471,855.9718082,1072.070612,1316.080172,1602.298049,2394.766733
SSP5,RWA,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,5.631548687,8.395897594,11.17646181,17.14793217,25.5793367,38.3019082,57.90512517,89.97158834,137.9244347,203.3515199,298.8012109,412.6137172,562.4277257,735.2499273,947.0242049,1198.976842,1501.670761,1843.459834,2244.370943,3354.397687
SSP5,RWA,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,5.44287694,8.114612862,10.80202084,16.57343118,24.7223614,37.01869317,55.96515063,86.95730263,133.3036021,196.5387072,288.7905816,398.7900685,543.5849123,710.6171139,915.2963942,1158.807953,1451.360827,1781.699063,2169.178592,3242.01651
SSP5,RWA,GDP|PPP,billion US$2005/yr,,,,,,,,,5.449916556,3.606087437,5.608530066,8.268735006,12.32675204,17.49944515,22.12599829,32.25214669,45.58086116,63.6305183,89.21073379,124.5787124,169.4613842,224.9508662,293.9545841,378.6730601,479.0224106,596.0336721,728.8338026,876.9431175,1040.980565,1221.322399,1418.033773,1931.659294
SSP5,RWA,GDP|PPP,billion US$2010/yr,,,,,,,,,5.991645509,3.964537324,6.166025413,9.090658261,13.55204759,19.23891327,24.32535195,35.45805296,50.11165937,69.95547644,98.07839936,136.9620021,186.3060711,247.3112814,323.1740607,416.3136659,526.6378752,655.2802117,801.2808518,964.1124296,1144.455417,1342.72347,1558.988216,2123.668796
SSP5,RWA,GDP|PPP,billion US$2017/yr,,,,,,,,,6.6919,4.42788,6.88666,10.1531,15.1359,21.4874,27.1683,39.6021,55.9683,78.1313,109.541,152.969,208.08,276.215,360.944,464.969,588.187,731.864,894.928,1076.79,1278.21,1499.65,1741.19,2371.865825
SSP5,RWA,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,1.773729511,1.58669468,1.748919734,2.792644625,2.996922249,4.196072391,5.899257756,8.029831974,11.34828822,15.84211976,22.21083792,31.01642002,42.19087971,56.00612187,73.18600963,94.27840805,119.2624325,148.3947808,181.4580911,218.3329362,259.1734158,304.0732062,353.0485286,480.9261135
SSP5,RWA,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,1.950040584,1.744414241,1.922764682,3.070237214,3.294820306,4.613167567,6.485651822,8.828007951,12.47632316,17.41684753,24.41862474,34.09949342,46.38470926,61.57320486,80.46079632,103.6498072,131.1172769,163.1454193,199.4952667,240.0355204,284.9355979,334.2984873,388.1420219,528.7308088
SSP5,RWA,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,1.341996813,0.575934958,0.943580104,1.236563265,2.013612839,3.054501174,4.119896112,6.84934381,9.679944477,13.51312521,18.94556022,26.45660895,35.98827991,47.7725045,62.42672869,80.41827434,101.7293272,126.578847,154.7814272,186.2351977,221.0716036,259.3705497,301.1458723,410.2238141
SSP5,RWA,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,1.475393081,0.633183659,1.037373222,1.359479299,2.213768634,3.358122652,4.529419264,7.530177693,10.64214383,14.85634783,20.8287741,29.08643106,39.5655628,52.52115498,68.63202854,88.41195775,111.8413576,139.1609528,170.1669069,204.747224,243.0464149,285.1523272,331.0801725,451.0006067
SSP5,RWA,GINI,-,,,,,,,,,34.5015625,40.103125,45.7046875,50.997,48.896,44.64333333,57.1483616,56.652093,56.04331541,55.47538635,54.97201443,54.49833462,54.06002331,53.46185572,52.92027485,52.34844072,51.46842329,50.56919196,49.55587566,48.48909032,47.16642522,45.56948258,43.85199126,40.77046604
SSP5,RWA,Population,million,,,,,,,,,7.23,5.4088,8.0573,8.9071,10.1752,11.5039,12.9873,14.4289,15.7846,17.0121,18.1025,19.1095,20.0412,20.8026,21.3758,21.7717,22.0044,22.0761,22.007,21.8336,21.5716,21.2175,20.7746,20.4332
SSP5,RWA,Population|Urban|Absolute,million,,,,,,,,,0.3915768,0.532063656,1.202632598,1.506368752,1.723068368,1.956123156,2.478496332,3.074510012,4.31787733,5.682381642,7.141255225,8.55379439,10.03543049,11.49614084,12.87336179,14.12547896,15.22176374,16.13453845,16.85802221,17.40902096,17.79678572,18.0195984,18.08325057,18.76570273
SSP5,RWA,Population|Urban|Share,-,2.114,2.345,2.6,2.882,3.194,3.998,4.721,5.057,5.416,9.837,14.926,16.912,16.934,17.004,19.084,21.308,27.355,33.402,39.449,44.762,50.074,55.263,60.224,64.88,69.176,73.086,76.603,79.735,82.501,84.928,87.045,91.83927498
SSP1,SAU,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,727.9205334,1004.971321,1076.453014,1383.42799,1824.697181,2293.311532,2783.011426,3189.586756,3559.263752,3875.863755,4166.431154,4425.966243,4662.506948,4857.119629,5030.545415,5202.153308,5364.30893,5443.574294,5499.897122,5638.912439
SSP1,SAU,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,1022.985254,1412.339391,1512.796397,1944.204579,2564.34353,3222.912081,3911.113262,4482.495094,5002.021744,5446.956485,5855.306231,6220.044629,6552.467801,6825.967303,7069.691739,7310.861394,7538.747273,7650.143085,7729.296536,7924.66212
SSP1,SAU,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1028.413191,1419.833232,1520.82326,1954.520484,2577.949879,3240.01278,3931.865541,4506.279111,5028.562357,5475.857912,5886.374353,6253.048044,6587.235046,6862.185731,7107.203362,7349.652659,7578.747695,7690.73457,7770.308008,7966.710197
SSP1,SAU,GDP|PPP,billion US$2005/yr,,,,,,,,,585.8706248,674.7720426,760.3452185,965.7138158,1281.868059,1679.809563,1702.948668,2066.841416,2565.524237,3050.104338,3489.896328,3860.994769,4153.660799,4389.415702,4574.741407,4722.505982,4830.357198,4893.548027,4924.903961,4931.641336,4919.071289,4885.607929,4828.909673,4740.400629
SSP1,SAU,GDP|PPP,billion US$2010/yr,,,,,,,,,644.1069441,741.845281,835.9245444,1061.707053,1409.287449,1846.784868,1872.22403,2272.288202,2820.540758,3353.288765,3836.796664,4244.782783,4566.540206,4825.72946,5029.476787,5191.929356,5310.501127,5379.973208,5414.445964,5421.853043,5408.033516,5371.243854,5308.909716,5211.602756
SSP1,SAU,GDP|PPP,billion US$2017/yr,,,,,,,,,550.446,633.972,714.371,907.322,1204.36,1578.24,1599.98,1941.87,2410.4,2865.68,3278.88,3627.54,3902.51,4124.01,4298.13,4436.96,4538.29,4597.66,4627.12,4633.45,4621.64,4590.2,4536.93,4453.772649
SSP1,SAU,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,33.01903343,39.46575105,37.26353109,30.76216323,33.5730081,46.57986031,50.41174258,49.70593643,61.69887231,73.35264869,83.9293057,92.85393597,99.89232749,105.5620505,110.0189902,113.5726139,116.1663522,117.6860427,118.4401286,118.6021573,118.2998574,117.4950895,116.1315403,114.0029663
SSP1,SAU,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,36.30116927,43.38869919,40.96757563,33.81996316,36.91020976,51.20996036,55.42273683,54.64677262,67.83182227,80.64399952,92.2719903,102.0837407,109.8217577,116.0550586,120.9550242,124.8618827,127.713442,129.3841918,130.2132349,130.3913694,130.0590205,129.1742576,127.6751699,125.3350128
SSP1,SAU,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,284.9807634,327.6929276,406.9936445,596.9041093,744.918581,751.6771651,674.6871273,1100.245916,1365.710761,1623.668277,1857.783646,2055.331238,2211.126744,2336.626633,2435.281445,2513.941263,2571.353921,2604.992424,2621.684193,2625.270713,2618.579275,2600.765656,2570.583357,2523.467157
SSP1,SAU,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,313.3082303,360.2660404,447.449354,656.2371716,818.9644786,826.394875,741.7519249,1209.611823,1501.464227,1785.063063,2042.449811,2259.633896,2430.915683,2568.890428,2677.351659,2763.830367,2826.94992,2863.932135,2882.283088,2886.226113,2878.869537,2859.285221,2826.102762,2774.303148
SSP1,SAU,GINI,-,,,,,,,,,51.3,51.3,51.3,51.3,48.6,44.42,48.38842548,47.80756389,47.45509323,46.94759302,46.40429594,45.5779656,44.7675733,44.36784494,43.89771241,43.20610182,42.41861784,41.49128277,40.49646963,39.2181961,37.81290549,36.10535173,34.07492708,30.7064649
SSP1,SAU,Population,million,,,,,,,,,15.6761,18.6297,21.2784,23.9133,29.0093,32.4419,36.23,39.066,41.4745,43.5083,45.1766,46.5464,47.5628,48.1958,48.416,48.1999,47.5972,46.6992,45.6325,44.4933,43.2998,42.0115,40.6127,39.3961
SSP1,SAU,Population|Urban|Absolute,million,,,,,,,,,12.00522766,14.65598499,16.99037683,19.36475121,23.81199381,26.98517242,30.5658018,33.39478878,36.69608461,39.79892737,42.67833402,44.34940992,45.62604278,46.48774085,46.91171488,46.87922274,46.44106401,45.6890963,44.75042377,43.72223111,42.62475612,41.42123843,40.09732484,39.01074875
SSP1,SAU,Population|Urban|Share,-,21.3,25.966,31.25,38.769,48.669,58.349,65.86,72.647,76.583,78.67,79.848,80.979,82.084,83.18,84.366,85.483,88.47866667,91.47433333,94.47,95.28,95.928,96.456,96.893,97.26,97.571,97.837,98.067,98.267,98.441,98.595,98.731,99.02185432
SSP2,SAU,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,727.9205334,1004.370442,1075.093856,1367.86328,1779.843416,2177.950018,2577.113858,2926.496946,3258.725442,3559.122516,3839.034978,4097.487563,4341.970919,4566.765687,4787.676059,5005.978893,5224.986549,5447.987271,5667.294488,6147.044881
SSP2,SAU,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,1022.985254,1411.494943,1510.886301,1922.330669,2501.30816,3060.788439,3621.754511,4112.761059,4579.659348,5001.823256,5395.199056,5758.416154,6102.001554,6417.91754,6728.374578,7035.167106,7342.950157,7656.344875,7964.548916,8638.767535
SSP2,SAU,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1028.413191,1418.984303,1518.903029,1932.530512,2514.580044,3077.028913,3640.971458,4134.583275,4603.958917,5028.362817,5423.825859,5788.970179,6134.378635,6451.970865,6764.075181,7072.495543,7381.911683,7696.969267,8006.808631,8684.60464
SSP2,SAU,GDP|PPP,billion US$2005/yr,,,,,,,,,585.8706248,674.7720426,760.3452185,965.7138158,1281.868059,1679.809563,1702.948668,2066.841416,2559.414832,3002.3041,3399.213178,3742.989594,4037.560822,4294.081315,4507.027065,4685.477029,4832.613633,4950.374005,5050.998242,5138.637334,5214.536576,5276.375672,5321.589525,5430.84024
SSP2,SAU,GDP|PPP,billion US$2010/yr,,,,,,,,,644.1069441,741.845281,835.9245444,1061.707053,1409.287449,1846.784868,1872.22403,2272.288202,2813.82407,3300.73712,3737.099489,4115.047738,4438.899737,4720.918709,4955.031548,5151.219676,5312.981855,5442.447765,5553.074185,5649.424718,5732.868446,5800.854431,5850.5626,5970.672982
SSP2,SAU,GDP|PPP,billion US$2017/yr,,,,,,,,,550.446,633.972,714.371,907.322,1204.36,1578.24,1599.98,1941.87,2404.66,2820.77,3193.68,3516.67,3793.43,4034.44,4234.51,4402.17,4540.41,4651.05,4745.59,4827.93,4899.24,4957.34,4999.82,5102.464879
SSP2,SAU,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,33.01903343,39.46575105,37.26353109,30.76216323,33.5730081,46.57986031,50.41174258,49.70593643,61.55194586,72.20308997,81.74844612,90.01600286,97.10021291,103.2693322,108.3905127,112.6820962,116.2206177,119.0526635,121.4725985,123.5802508,125.4055689,126.8927513,127.9801094,130.6075046
SSP2,SAU,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,36.30116927,43.38869919,40.96757563,33.81996316,36.91020976,51.20996036,55.42273683,54.64677262,67.67029113,79.38017313,89.87435038,98.96371325,106.7521032,113.5344412,119.1646738,123.8828464,127.7731016,130.8866566,133.5471363,135.8642921,137.8710492,139.5060595,140.7015025,143.5900642
SSP2,SAU,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,284.9807634,327.6929276,406.9936445,596.9041093,744.918581,751.6771651,674.6871273,1100.245916,1362.458529,1598.222679,1809.5101,1992.513302,2149.323006,2285.877084,2399.23493,2494.229565,2572.555094,2635.242714,2688.808219,2735.461316,2775.864915,2808.783847,2832.85263,2891.010286
SSP2,SAU,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,313.3082303,360.2660404,447.449354,656.2371716,818.9644786,826.394875,741.7519249,1209.611823,1497.888719,1757.088138,1989.37781,2190.571774,2362.968571,2513.096306,2637.722073,2742.1593,2828.270491,2897.189344,2956.079332,3007.369809,3051.789579,3087.980697,3114.441949,3178.380554
SSP2,SAU,GINI,-,,,,,,,,,51.3,51.3,51.3,51.3,48.6,44.42,48.38842548,48.09091209,48.07966696,47.89250261,47.77910083,47.2396975,46.71400768,46.63594337,46.47384691,46.21488437,45.73148122,45.43596702,44.99416024,44.50102365,43.97814539,43.35978852,42.66366904,41.38848147
SSP2,SAU,Population,million,,,,,,,,,15.6761,18.6297,21.2784,23.9133,29.0093,32.4419,36.23,39.2229,41.9147,44.3255,46.4395,48.2003,49.5644,50.536,51.1223,51.3084,51.2004,50.8959,50.4896,50.0217,49.4758,48.7982,47.9847,47.3245
SSP2,SAU,Population|Urban|Absolute,million,,,,,,,,,12.00522766,14.65598499,16.99037683,19.36475121,23.81199381,26.98517242,30.5658018,33.52891161,36.27004735,38.79234784,41.0710938,43.04383191,44.66099391,45.91599888,46.80604421,47.30993639,47.51960324,47.52201079,47.40519034,47.20647872,46.91196404,46.47052586,45.87817167,45.62489522
SSP2,SAU,Population|Urban|Share,-,21.3,25.966,31.25,38.769,48.669,58.349,65.86,72.647,76.583,78.67,79.848,80.979,82.084,83.18,84.366,85.483,86.533,87.517,88.44,89.302,90.107,90.858,91.557,92.207,92.811,93.371,93.891,94.372,94.818,95.23,95.61,96.40861545
SSP3,SAU,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,727.9205334,999.8866449,1065.008548,1345.59988,1736.222958,2078.396745,2383.258156,2597.138146,2769.799958,2889.307418,2971.074368,3031.115004,3074.085098,3107.489386,3137.550207,3168.916284,3196.691474,3223.829822,3244.042147,3292.094197
SSP3,SAU,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,1022.985254,1405.193626,1496.712883,1891.042735,2440.006021,2920.880955,3349.318833,3649.895704,3892.546487,4060.496646,4175.408068,4259.786353,4320.1745,4367.119314,4409.365377,4453.445785,4492.47973,4530.618687,4559.024137,4626.554226
SSP3,SAU,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1028.413191,1412.649552,1504.654408,1901.076565,2452.952638,2936.379083,3367.090242,3669.261968,3913.20025,4082.041549,4197.562689,4282.388683,4343.097248,4390.29115,4432.76137,4477.075667,4516.316725,4554.658047,4583.214215,4651.102618
SSP3,SAU,GDP|PPP,billion US$2005/yr,,,,,,,,,585.8706248,674.7720426,760.3452185,965.7138158,1281.868059,1679.809563,1702.948668,2066.841416,2557.456417,2968.98975,3298.429288,3551.586415,3741.999743,3883.22917,3972.326429,4025.320726,4054.718245,4069.257351,4078.815269,4084.73309,4085.371704,4078.144725,4061.540768,4037.848844
SSP3,SAU,GDP|PPP,billion US$2010/yr,,,,,,,,,644.1069441,741.845281,835.9245444,1061.707053,1409.287449,1846.784868,1872.22403,2272.288202,2811.670986,3264.111279,3626.297545,3904.618828,4113.959494,4269.227314,4367.180959,4425.442959,4457.76263,4473.746943,4484.254931,4490.760991,4491.463084,4483.517734,4465.263322,4439.216388
SSP3,SAU,GDP|PPP,billion US$2017/yr,,,,,,,,,550.446,633.972,714.371,907.322,1204.36,1578.24,1599.98,1941.87,2402.82,2789.47,3098.99,3336.84,3515.74,3648.43,3732.14,3781.93,3809.55,3823.21,3832.19,3837.75,3838.35,3831.56,3815.96,3793.700606
SSP3,SAU,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,33.01903343,39.46575105,37.26353109,30.76216323,33.5730081,46.57986031,50.41174258,49.70593643,61.50484748,71.40190564,79.32467155,85.41290454,89.9921977,93.38865612,95.53137625,96.80584806,97.51283564,97.86248988,98.09235044,98.23466944,98.25002761,98.07622436,97.67691205,97.1071396
SSP3,SAU,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,36.30116927,43.38869919,40.96757563,33.81996316,36.91020976,51.20996036,55.42273683,54.64677262,67.61851111,78.49935001,87.20964939,93.90306083,98.93754183,102.6716127,105.0273221,106.4284781,107.2057412,107.5901515,107.8428605,107.9993262,108.016211,107.8251315,107.386127,106.7597184
SSP3,SAU,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,284.9807634,327.6929276,406.9936445,596.9041093,744.918581,751.6771651,674.6871273,1100.245916,1361.416002,1580.488383,1755.859605,1890.623256,1991.986372,2067.167322,2114.596648,2142.80721,2158.456452,2166.196084,2171.28407,2174.434316,2174.77427,2170.927118,2162.088299,2149.476329
SSP3,SAU,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,313.3082303,360.2660404,447.449354,656.2371716,818.9644786,826.394875,741.7519249,1209.611823,1496.742563,1737.59103,1930.394385,2078.553722,2189.992467,2272.646503,2324.790367,2355.805097,2373.009893,2381.518855,2387.112594,2390.575978,2390.949725,2386.72016,2377.002752,2363.137135
SSP3,SAU,GINI,-,,,,,,,,,51.3,51.3,51.3,51.3,48.6,44.42,48.38842548,48.60027426,48.97979328,49.13760239,49.40521857,49.22033536,48.90977773,48.99398018,49.31364974,49.54277232,49.8036145,50.26946085,50.81842883,51.39583935,52.39307574,53.55682243,54.85443923,57.4314346
SSP3,SAU,Population,million,,,,,,,,,15.6761,18.6297,21.2784,23.9133,29.0093,32.4419,36.23,39.2056,42.0157,44.6658,47.1198,49.1934,50.8663,52.2008,53.2718,54.107,54.8511,55.5847,56.3599,57.1895,58.0508,58.8716,59.6359,60.4744
SSP3,SAU,Population|Urban|Absolute,million,,,,,,,,,12.00522766,14.65598499,16.99037683,19.36475121,23.81199381,26.98517242,30.5658018,33.51412305,35.83042875,37.99913158,39.99057426,41.87637368,43.41998234,44.67187862,45.69495189,46.51091827,47.24380094,47.96348178,48.71524316,49.51009394,50.32888258,51.10937954,51.83850608,52.70500852
SSP3,SAU,Population|Urban|Share,-,21.3,25.966,31.25,38.769,48.669,58.349,65.86,72.647,76.583,78.67,79.848,80.979,82.084,83.18,84.366,85.483,85.27866667,85.07433333,84.87,85.126,85.361,85.577,85.777,85.961,86.131,86.289,86.436,86.572,86.698,86.815,86.925,87.15259435
SSP4,SAU,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,727.9205334,999.8866449,1065.008548,1345.59988,1744.669885,2148.010187,2556.108376,2887.086683,3173.892921,3406.62889,3607.13269,3796.040891,3978.247236,4162.457815,4355.62403,4563.569738,4778.676274,5004.451505,5230.826259,5725.757884
SSP4,SAU,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,1022.985254,1405.193626,1496.712883,1891.042735,2451.876935,3018.71241,3592.234396,4057.375729,4460.439717,4787.515893,5069.294496,5334.77719,5590.84141,5849.722287,6121.188993,6413.426103,6715.726704,7033.020586,7351.15701,8046.71062
SSP4,SAU,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1028.413191,1412.649552,1504.654408,1901.076565,2464.886539,3034.729629,3611.29471,4078.904072,4484.106708,4812.918343,5096.192057,5363.083396,5620.506287,5880.76078,6153.667882,6447.455596,6751.360197,7070.337634,7390.162082,8089.406284
SSP4,SAU,GDP|PPP,billion US$2005/yr,,,,,,,,,585.8706248,674.7720426,760.3452185,965.7138158,1281.868059,1679.809563,1702.948668,2066.841416,2569.898741,3068.432552,3537.653992,3948.091038,4287.929336,4578.509228,4822.736407,5041.142304,5247.308104,5450.738509,5662.311238,5882.441392,6107.148278,6330.631154,6548.994476,7022.807814
SSP4,SAU,GDP|PPP,billion US$2010/yr,,,,,,,,,644.1069441,741.845281,835.9245444,1061.707053,1409.287449,1846.784868,1872.22403,2272.288202,2825.350093,3373.438828,3889.301503,4340.536538,4714.155215,5033.619134,5302.122819,5542.238553,5768.897508,5992.549165,6225.152505,6467.163889,6714.206938,6959.904309,7199.973236,7720.88425
SSP4,SAU,GDP|PPP,billion US$2017/yr,,,,,,,,,550.446,633.972,714.371,907.322,1204.36,1578.24,1599.98,1941.87,2414.51,2882.9,3323.75,3709.37,4028.66,4301.67,4531.13,4736.33,4930.03,5121.16,5319.94,5526.76,5737.88,5947.85,6153.01,6598.174249
